0.5520445,-0.52392125,-0.58976275,-0.30382693,0.49068186,-0.11016518,2
0.5277587,-0.5009235,-0.5178208,-0.69800955,-0.11952015,-0.16322319,2
0.52916837,-0.47224674,-0.42392978,-1.1552858,-0.64922756,-0.17884389,2
0.45812765,-0.39437577,-0.35383138,-1.0841461,0.17449802,-0.46975538,2
0.86717796,-0.3591015,-0.37016082,-0.26888543,2.4401274,-0.06218608,2
1.1639967,-0.40043503,0.17953736,-1.1986573,4.0481863,0.37990582,2
1.6346115,-0.2547086,0.13675681,-0.8097979,4.960156,0.5596398,2
1.459172,-0.4070813,0.3909549,-1.2504063,4.8536386,0.028431414,2
1.6039562,-0.12336268,0.752489,-3.8212063,4.6174607,-0.7463028,2
2.0092714,0.46047777,0.26392722,-5.38743,3.9176533,-1.1946604,2
2.5079656,0.6532713,-0.37441006,-3.9641314,4.9425106,1.1273081,2
1.8058641,0.6232509,-0.24986944,-2.369965,7.8182898,1.7380512,2
1.1919935,0.6967932,0.102728486,-1.8765256,9.524366,0.29750884,2
0.7946997,0.70064205,0.8672737,-4.2758474,3.7065907,-3.0784466,2
1.3285444,0.7644993,0.40792027,-5.334948,0.59522706,-3.3215535,2
1.7993059,0.47400028,-0.42270494,-4.092518,2.001526,-0.8149291,2
1.1820462,0.23583558,-1.3103677,-1.5496255,0.90614,-0.9927607,2
0.9410343,-0.31127685,-1.2553375,-0.8638158,-1.2959418,-1.1037288,2
1.334481,-0.22826414,-1.9647787,1.0712132,-2.1615903,-0.6201329,2
1.3686914,0.004865976,-2.122705,3.4152603,-2.9808652,-0.57943183,2
1.6464857,0.6551982,-1.4148496,4.882349,-3.8783486,-1.0914416,2
2.2524955,1.305,-0.6453513,6.0208797,-3.9925978,-0.8920727,2
2.5296972,1.6307551,0.46599397,5.2025647,-2.9167593,-0.32409018,2
2.370793,1.6496731,0.5138627,5.4091067,-3.3040478,-0.43167228,2
1.8018122,1.3669072,0.9508198,4.2998104,-2.4520829,-0.73111844,2
1.8656356,0.97658145,0.41742906,5.8230815,-1.7475632,0.22778292,2
1.2427535,0.6163614,1.6723125,3.648471,-2.0805197,0.59013075,2
1.4045086,0.15605024,1.067588,3.2238152,4.318014,2.7021012,2
0.59979254,0.23435214,2.1035838,0.3935892,1.2788377,2.2791207,2
-0.002685337,0.07878264,1.5603654,0.19277161,0.2670703,1.2784362,2
-0.36950576,0.28240278,1.9170449,-1.3421059,0.58210224,-0.46430993,2
-0.34405252,0.3029192,1.5022227,-2.3380082,1.1184767,-1.9198098,2
0.10580839,0.44101676,1.2166251,-2.3950455,1.9902513,-2.7638335,2
0.5812336,0.8094107,1.335434,-2.9820347,2.4563937,-3.3204017,2
0.99121773,1.0127397,1.2991953,-3.8003845,1.7176658,-3.4845324,2
1.1572671,1.2054288,1.1806815,-4.691026,1.0762748,-3.3532836,2
1.6439251,1.3052192,0.8886674,-4.7964787,1.510984,-2.3692322,2
1.8298972,1.2556332,0.7237327,-5.2117453,1.8088069,-1.3677273,2
1.8176981,1.2403842,0.27107248,-5.210733,1.0468136,-1.0619631,2
1.7979374,1.2231209,-0.06359575,-5.3630652,1.6495979,-0.79450876,2
1.804549,0.8673829,-1.3758539,-2.9870436,1.6769822,-1.1202221,2
2.4611118,0.6972691,-2.2289739,-0.30977848,0.22858576,-0.13849187,2
2.2982364,0.7122329,-2.4787803,3.900933,-2.3511853,0.60411084,2
1.640077,1.1283901,-1.3566169,7.196062,-1.0254682,0.2896374,2
1.5551125,1.040569,0.056835473,6.992784,0.05956809,0.8532042,2
1.5908082,0.8114227,0.82399714,4.4756174,-0.13695599,2.3010073,2
1.2060723,0.73044413,0.71224916,2.7684586,-2.0438678,2.7823515,2
1.2201962,1.1608843,0.4911015,2.631433,-2.9717371,2.713725,2
1.0897391,0.9441401,0.1843229,3.7481644,-2.5665066,3.036489,2
1.3567587,1.2594851,0.7381946,3.6974974,-2.595287,3.612849,2
0.7009648,0.9381937,1.4281806,2.3366294,-2.5534341,2.2996283,2
-0.010845734,0.4499069,2.3453026,0.008185594,-1.2486434,0.08450884,2
0.39953768,-0.08270435,2.4957025,-0.9242915,-0.7663915,-0.54213417,2
0.58199304,-0.27532554,2.2464871,-1.202846,0.13578662,-0.79485786,2
0.8041913,-0.1823673,2.0004802,-1.034317,0.97157246,-0.6969449,2
0.78645694,0.023421997,2.075317,-1.3001481,2.1676466,-0.6553362,2
0.82552844,0.4595881,1.7521093,-2.1500013,3.223728,-0.81821036,2
0.82552844,0.4595881,1.7521093,-3.2820394,3.5320227,-1.4820114,2
1.0060713,0.7423136,1.5495963,-3.2820394,3.5320227,-1.4820114,2
1.1333548,0.98998994,1.4092041,-3.7095752,3.2192423,-1.7665699,2
1.1745887,1.1280013,1.2540244,-4.129798,2.8060358,-1.9206476,2
1.1786042,1.256933,1.013118,-4.379066,2.6633549,-2.0421748,2
1.3101377,1.3766708,0.7833885,-4.1925426,2.8181481,-2.4313834,2
1.5397859,1.4468659,0.7206643,-4.1841826,3.037955,-2.349161,2
1.7966223,1.4675643,0.5981473,-4.259546,3.6310005,-1.7225003,2
1.8177555,1.4243394,0.5157455,-4.6595054,2.9858918,-1.7772514,2
1.7662265,1.3867475,0.3512409,-4.766669,2.199656,-1.9667417,2
1.8207223,1.2067916,-0.09128229,-4.607477,2.1311867,-1.8739251,2
2.27836,1.1440933,-0.5197094,-3.8682256,3.0602255,-0.5864481,2
2.7113204,1.0387838,-1.5121663,-1.5042644,4.6457,0.4967556,2
2.1396723,0.06386869,-2.2728906,-0.3525216,1.0023775,-0.59527946,2
1.7529415,-0.26901442,-1.7692854,-0.6136403,-1.5813556,-0.79848814,2
2.0306115,-0.32508662,-1.4426636,1.935797,-2.0242853,1.3835574,2
2.6880603,-0.28411704,-2.1475902,5.0682616,-1.8120532,1.7340544,2
2.0778444,0.4156813,-1.5319874,5.74798,-2.6613653,1.1431209,2
1.777119,0.79678553,-0.19871587,4.7032785,-1.8819362,1.670123,2
2.0233254,1.3367077,0.70131624,3.868976,-1.3818818,1.5307759,2
1.5842701,1.4001176,0.7543603,3.9552128,-1.719987,2.0136213,2
1.6883986,1.5517108,0.6619297,4.0106792,-1.8222284,2.5746922,2
1.5158783,1.3357098,0.7130555,3.6989286,-1.6586387,3.4763641,2
1.2445644,1.1531692,1.0210292,2.4408255,-0.53380895,2.829109,2
0.1710408,0.8983591,1.5844233,0.6721263,-1.4193192,1.9679285,2
-0.012957421,0.7722076,1.8828729,-0.47738245,-2.35232,1.024805,2
-0.28669706,0.53472006,1.9510216,0.42266637,1.0082593,0.22455406,2
-0.16023052,0.4753592,1.616226,-1.225064,0.9637708,-0.8347386,2
0.02808686,0.35964742,2.4514241,-4.190867,0.49703485,-2.0400805,2
0.25106364,0.6162714,2.7063403,-4.7306275,1.6183914,-2.7058887,2
0.792702,1.0017617,1.7890049,-4.7227736,1.8460172,-3.1875298,2
1.4527967,1.2641165,1.3791579,-5.6569786,-1.2684005,-3.9829636,2
1.7009751,1.4578044,1.0408179,-5.701572,-1.3991432,-1.9490441,2
1.9527166,1.6509697,0.3393752,-3.4561882,5.638077,0.54124403,2
1.7833,1.3652246,-0.29519263,-4.6040564,3.8904088,-0.93663096,2
1.1907246,1.1630869,0.13310422,-6.07207,0.83772314,-1.5697142,2
1.283566,1.2710989,0.06473251,-4.1203556,1.1260515,-0.53410566,2
1.250256,1.202642,-0.4031376,-1.6784831,0.29359928,0.8774643,2
1.3465574,0.95735216,-1.5251391,0.8963487,-3.1837773,-0.7467042,2
1.5065658,0.35245904,-2.270094,4.392854,-5.2199483,-2.799927,2
1.0840764,0.7898692,-2.4321861,6.997252,-4.0337524,-2.7520525,2
1.1277388,0.9747389,-2.308784,7.169446,-0.12705997,-0.07532841,2
2.0466642,1.6243002,-1.4589796,8.02827,2.086349,1.6103629,2
2.742426,2.0460782,-0.42700014,6.397452,-0.76544905,2.1341712,2
2.1179864,2.1582341,-0.3719948,6.0312295,-2.141676,1.6791115,2
1.8966532,2.0457573,0.6059485,3.7910645,-4.398282,2.7151215,2
1.790794,1.9049715,0.6105329,3.1311905,-1.45639,1.6918,2
2.069507,1.3592908,1.4855648,2.9667282,-2.6833913,1.2210149,2
1.1417334,1.25268,1.2189236,2.6350458,2.429062,-0.6441138,2
1.2007755,0.7524449,1.6021655,-0.68544316,3.7745187,-2.962958,2
0.16478908,0.6066725,2.232532,-3.7885513,-0.21708405,-1.0779153,2
-0.18798985,0.35758168,3.3366036,-4.5436506,1.3183694,0.6012834,2
0.6814884,-0.13765319,3.0432286,-5.0073495,4.0872993,-0.9895144,2
1.0683705,0.5738164,1.9734226,-5.5488033,2.6923275,-2.1761289,2
0.8982738,1.3302118,1.3114364,-5.405983,2.4134064,-2.2509687,2
1.4566075,1.5982082,0.9836961,-5.3886867,2.0269904,-2.2897673,2
1.8169117,1.8414379,0.69216084,-5.9448533,-0.023649212,-2.7733457,2
1.7454122,1.997332,0.3892589,-5.9176435,-0.55361843,-2.2120826,2
1.4810752,2.1733444,0.22625875,-4.921462,0.4956386,-0.15735888,2
1.4064345,1.8263842,-0.2542939,-4.937641,1.5259763,-0.07241371,2
1.6271961,1.3839836,-0.7620811,-1.201345,1.6871225,-1.1679568,2
1.1169065,0.9689191,-0.87636393,1.4366329,-0.19144517,0.52895695,2
1.2710088,0.65529495,-2.2988205,4.3323436,-0.4749739,-0.63182664,2
1.8994417,0.19955288,-2.4368157,6.1904035,-1.5142127,-0.2641905,2
1.2448288,0.82173127,-1.9194813,7.0353003,-1.9561825,0.871024,2
1.7444853,1.2371109,-1.2091628,6.6056175,-1.249202,1.1794237,2
1.9975246,1.7877715,-0.52240527,5.544073,-0.33161256,1.5722624,2
1.5408095,1.9628038,-0.002301307,5.5911274,-0.174882,1.684714,2
1.2174017,1.8922228,0.23430327,5.8728933,-0.26914722,1.9028103,2
1.0513227,1.7731928,0.1777149,4.5410323,-0.54120916,2.416897,2
1.101938,1.7456573,0.30098084,3.1393063,-1.7017833,2.6922228,2
1.1565824,1.4313276,0.859686,1.0113485,0.39147735,2.4838653,2
1.2412748,1.2668593,1.1673334,1.0398846,0.26942647,1.0783691,2
0.84702253,0.55722845,1.8262644,-0.5478065,0.4787089,-1.1922693,2
0.70161504,0.6029807,1.7159626,-2.1928318,0.6048613,-0.6206391,2
-0.014838303,-0.09481517,2.4594197,-3.8597608,1.8771191,0.0596379,2
0.697905,-0.5271208,2.6085784,-4.029093,3.5169432,-0.49815187,2
0.77680546,-0.011273817,2.2112262,-4.4052286,3.0228055,-1.5947597,2
0.65681094,0.63613844,1.4098352,-4.6518435,2.3136957,-2.2712493,2
0.79689854,1.0834031,1.226989,-4.6633105,2.4728174,-2.1775775,2
1.0357288,1.3898972,0.9786328,-4.3788915,2.7215095,-2.0607276,2
1.3420966,1.5211761,0.7680637,-4.494746,2.3221083,-1.8701029,2
1.4550331,1.5320487,0.58553743,-4.6937838,2.2700975,-1.8013718,2
1.4967592,1.3531234,0.52661043,-3.3771598,1.4583622,-1.7539861,2
1.5337994,1.3562472,0.289821,-1.709707,2.2709527,-0.49028045,2
1.5568986,0.81955826,-0.44889364,-0.16760397,1.5964352,-0.9761103,2
1.8568442,0.68373615,-0.8984338,0.5529203,-0.38404223,-0.9150936,2
1.589228,0.22774795,-1.2795457,4.4083176,-0.9544682,0.6679724,2
1.9093797,0.17607437,-1.3424921,5.940577,-2.3347619,1.6575916,2
2.3622699,0.5578806,-1.8908542,5.301699,-3.1185193,1.4100165,2
2.101462,0.90427274,-0.81944716,4.1733613,-4.0061064,1.3355783,2
1.8734936,1.5065849,0.31997356,4.0342937,-3.3694105,1.6947322,2
1.8362675,1.5336539,0.5934996,6.760969,-1.5207229,1.904957,2
1.7636839,1.6039915,0.45146123,6.9631133,-0.20635028,2.9746344,2
1.4828192,1.7274097,-0.14612101,5.2849617,-0.9098576,2.9652445,2
1.5531119,1.8743832,0.5973744,2.1603336,-2.3125613,2.047498,2
1.0813959,1.4321377,1.3013923,1.331023,1.2927828,1.7141402,2
0.5525588,0.6815038,2.1373813,0.64627796,0.9052499,1.4644709,2
0.51700777,0.4528125,1.8878962,0.077510074,1.1565598,0.79634136,2
0.5965527,0.30325916,2.1019588,-1.9776675,2.0032017,-0.6147399,2
0.21739066,0.13243671,2.2730274,-4.434236,1.4612595,-1.876927,2
-0.14304876,0.20005278,2.5195775,-5.385283,1.1624416,-2.3620238,2
0.10386239,0.5520799,2.225719,-5.160607,1.8491763,-2.6174703,2
0.74707425,0.94108117,1.4999559,-5.1378303,3.4018562,-0.7581187,2
1.2615106,1.2879512,0.9724701,-4.8135657,2.3802102,-1.6085652,2
2.2705307,1.5195673,0.6477455,-5.919441,1.2655905,-1.3198878,2
2.052691,1.5221751,0.42687178,-5.3550715,2.995177,-0.078487456,2
1.7819307,1.3415756,0.3040052,-3.4518423,2.9262888,-0.7941248,2
1.8279444,1.1594679,0.34361583,-2.1797416,0.45416957,-0.5058662,2
1.9028175,1.3002,-0.3478143,-1.6994795,-0.82208496,-1.8270979,2
1.3194455,0.82464445,-0.9914063,0.38891172,-0.5508783,-1.3344264,2
1.5123072,0.43101954,-1.3471367,3.5270486,-1.9006112,-1.1510795,2
0.82089424,0.04958775,-1.6083405,5.6874695,-3.0538201,-0.9645737,2
1.3550856,0.19549327,-2.2563972,6.2343683,-2.039138,0.29988247,2
1.6350759,0.48629302,-2.2220683,6.2629395,-1.7520313,0.7943866,2
1.9388177,0.79956853,-1.4714026,5.297336,-2.0430474,1.0131637,2
2.2887208,1.2471225,-0.6270663,5.191377,-1.4403155,0.9506634,2
1.9525661,1.3856432,-0.20155445,6.807709,-1.8206402,0.87767375,2
1.7187984,1.4462559,0.19563788,4.3762035,-1.0298141,0.92996377,2
1.4493539,1.5389364,0.1802652,2.7019966,-2.5519507,1.0188185,2
1.4469799,1.4448758,-0.040660247,2.426444,-3.1870933,0.87882566,2
1.3590686,1.2982318,1.012664,2.726152,-0.2775597,0.4279722,2
1.3967601,0.80636996,1.0701708,-0.13339551,0.11346386,0.45956263,2
1.2519414,0.4975582,1.0697322,-0.9895842,1.0873924,0.5703038,2
0.79109883,0.023561817,1.4883785,-2.899498,2.4854536,0.6170437,2
1.0785611,0.028259242,2.4776492,-3.5526526,3.344208,-0.23518312,2
0.8349366,-0.36935252,2.2144442,-3.5807,3.1591332,-1.0735346,2
0.72787464,-0.04195312,2.0597596,-3.6828191,3.4683707,-1.3384581,2
0.5688566,0.29273042,1.2161415,-3.6530266,3.640844,-1.9343659,2
0.81067,0.5007397,0.74823594,-4.030576,2.6752057,-2.0130105,2
1.0204241,0.70458674,0.58102775,-4.0907726,1.7425542,-1.7033541,2
1.1181056,0.89915687,0.45773593,-4.4293666,1.9811931,-1.9733914,2
1.4053878,1.0232052,0.4388763,-4.247154,2.3388808,-2.6424983,2
1.5879381,1.0832651,0.24051097,-5.6040077,-0.33620277,-3.667984,2
1.3918633,0.9110426,0.11849096,-1.895288,-0.68612385,-1.4886436,2
1.6792797,0.96022815,-0.21053652,3.5869308,-1.4655181,-0.7481877,2
1.8338667,0.7591592,-0.65286624,3.3118844,-2.889829,-0.7811745,2
2.1131234,0.68081516,-2.3089375,4.368629,-2.7774994,-0.52522194,2
2.0857108,0.66593957,-2.5499752,5.272849,-0.9025272,0.39589304,2
1.9003986,0.77494943,-1.0679098,6.1997237,0.24078563,0.93195343,2
1.7342869,0.8488892,-0.9326048,6.8901935,-0.6466794,1.0282607,2
1.5828,1.2379833,-0.57561207,6.357292,-0.73466146,1.6701405,2
1.25021,1.516854,-0.31222594,5.8918476,0.4881686,1.8318104,2
1.0910779,1.3739624,-0.048667416,4.7531424,0.0800408,1.9792906,2
1.1714513,1.3650281,0.39061785,2.8898637,-2.6166325,1.2414353,2
0.9653689,1.2520373,0.48373216,1.0026219,-0.86503756,0.53167963,2
1.0324085,0.96045226,0.81792057,0.39727184,0.069935344,0.4509931,2
1.0438921,0.6150292,1.2043036,-0.5313829,1.0950196,0.30602604,2
0.77294886,0.3610715,2.066332,-3.1657655,2.3228064,-0.23738223,2
0.8038274,0.089773946,2.008813,-4.4244447,3.044238,-0.95434606,2
0.6556876,0.017904798,2.0790586,-4.4306927,3.0636811,-1.8256143,2
0.36728492,0.1648178,2.2288218,-4.237939,2.9030411,-2.661278,2
0.47025952,0.5445583,1.4439219,-4.646206,2.7159593,-2.8491976,2
0.6998606,0.85020304,0.8855874,-5.372595,2.325948,-1.8424917,2
0.92373955,0.9997535,0.68750364,-4.5801105,5.736286,-0.46832418,2
1.3260784,1.2254808,0.716508,-2.5218263,6.7445107,-0.9205565,2
1.6322613,1.279695,0.5641247,-3.5828469,1.4017786,-2.2632034,2
1.8585622,1.3008215,0.09477687,-2.053275,-0.3800978,-2.6785219,2
1.777826,0.89750004,-0.240329,0.3175801,0.061034165,-1.8213035,2
1.4053333,0.34351814,0.30596462,0.9422509,-0.31319934,-0.27511624,2
1.6752892,0.33592755,-0.60684973,2.5229084,-1.6480097,0.6502224,2
2.041575,-0.11676234,-1.0198151,3.9023817,-3.3941069,1.0824183,2
2.4479103,-0.042561244,-0.58824956,4.4725285,-4.721622,0.99394757,2
2.3552394,0.1263899,-0.66029304,4.5589395,-4.666103,1.0325193,2
2.221322,0.49895447,-0.36595085,4.328678,-4.1061316,1.0891727,2
1.9552037,0.8481938,-0.008644984,5.098334,-2.7860692,1.3821088,2
1.8481312,1.083338,0.18583602,6.436198,-1.0871482,1.8575714,2
1.6644185,1.2847517,0.27112514,5.651411,-1.6883093,1.6694598,2
1.4940441,1.4573919,0.07842447,0.3992615,-4.3142796,-0.6376211,2
1.3915071,1.60921,0.08090678,2.088042,-1.1735419,-1.1431209,2
0.9839547,1.3820413,0.9810778,1.7853496,-1.0330952,-0.24249604,2
0.9114688,1.0238229,1.292235,-1.5931016,1.16122,1.0147344,2
0.7870823,0.70212746,1.9636036,-4.3226047,2.4072802,1.2178035,2
0.9376105,0.25175315,1.1895974,-5.47618,2.518388,0.4624599,2
1.3706019,-0.029328968,1.9056784,-5.8698215,3.0869465,-0.25476572,2
1.3691348,-0.14140251,2.7710042,-5.0307717,5.002951,-0.41348594,2
0.95864695,0.18304342,2.177013,-4.7085843,4.736038,-1.1296643,2
0.7330011,0.71001494,1.2982875,-5.823361,2.0979207,-1.6563524,2
0.90938103,1.1811037,0.8295535,-5.247978,0.8532566,-1.8148806,2
1.3217621,1.4537276,0.34574956,-3.901003,-0.29866076,-2.4765174,2
1.6012306,1.5673335,0.25466546,-1.2347332,0.8375137,-1.6372236,2
1.7614132,1.6700563,0.38054112,-1.0509151,1.3577963,0.45343652,2
1.651255,1.4087875,-0.394551,1.3258219,-0.057752945,-0.22137757,2
1.3899078,1.3065983,-0.94959116,3.3782768,-1.4800217,-0.76293576,2
1.3487265,0.9440424,-1.5363928,5.101772,-1.5848287,-0.20889845,2
2.0601568,0.40231496,-1.5929906,5.65642,-0.21828833,1.2296891,2
1.3310325,0.39851582,-2.169908,6.170856,1.09954,2.1741567,2
1.426656,0.6999496,-1.8669056,6.5723166,0.45162138,2.2029023,2
1.5406879,0.85526246,-1.62987,6.3118787,-0.6249675,2.4475276,2
1.7451929,1.0239646,-1.3623065,6.035383,-3.4887736,1.7736211,2
1.7851073,1.2668027,-0.7256902,3.0565777,-4.867933,1.7381734,2
1.4033805,1.561122,-0.4503991,2.0604658,-2.0537114,0.8683013,2
1.0606887,1.516066,-0.19593188,2.6476994,-0.95736545,0.72398,2
1.2224736,1.5897595,0.19241817,2.5024357,1.1072369,0.41872194,2
1.2587736,1.4657848,0.389234,1.5728732,1.3234308,0.3315253,2
1.4805763,1.1077654,1.1049154,-4.782132,0.18168877,0.9317964,2
1.0687783,0.81396055,0.78857154,-7.505893,-0.45631632,1.3673084,2
1.0504454,0.47720176,0.7501656,-7.7666802,0.6742207,1.689758,2
1.1082463,0.41615057,1.4542793,-6.6120577,3.19589,0.9396853,2
1.0432954,0.0829974,2.1004553,-4.763719,5.193629,0.82583743,2
0.8898099,0.114280045,2.92477,-3.530295,5.795348,0.18790215,2
0.93009377,0.7490202,1.989073,-4.3156757,2.7261693,-0.9405405,2
1.1320369,1.3591231,0.90904295,-5.355508,0.064647,-0.9702111,2
1.1908137,1.6830673,0.11614655,-3.9858782,-0.29061478,-0.8361698,2
1.6175686,1.800029,-0.37871772,-2.3383746,1.1401014,-0.66088635,2
1.6758492,1.679816,-0.48305702,-0.029565878,1.9972152,-1.0304599,2
1.6170543,1.4706949,-0.2058707,1.148444,0.36503562,-0.5308419,2
1.58633,1.194858,-0.4118132,2.6187096,-1.8379364,-0.9301383,2
1.3208811,0.96905506,-1.2961328,4.6737995,-2.2355921,-0.52797955,2
1.1161299,0.5029308,-1.7007395,5.956739,-1.1416897,0.46979028,2
1.1083497,0.2757316,-2.161468,5.8394704,-0.62524676,1.0867642,2
1.5366887,0.1771805,-2.0324063,5.321055,-0.8671145,1.2109095,2
1.4623525,0.35644493,-1.9641771,4.54763,-1.4461449,1.0167764,2
1.6246306,0.6077987,-1.7560215,3.5256698,-3.4584398,0.33157766,2
1.7164387,0.92947215,-1.1859189,2.64283,-4.542202,-0.17804104,2
1.4644824,1.1208686,-0.5809013,-0.5315749,-5.9828663,-1.6788497,2
1.2510786,1.2059968,-0.28639728,-0.52516955,-4.5339117,-3.0146024,2
1.1706679,1.1834816,-0.025365133,1.2946329,-0.7025125,-2.160229,2
1.0654179,0.9345671,0.16689119,1.194416,2.215102,0.96668553,2
1.2329785,0.9038992,0.29089934,-0.25460863,3.166132,3.148417,2
1.0426873,0.5300226,0.926194,-1.6956747,3.553787,3.689277,2
1.1413189,0.14916834,0.40718955,-2.3386714,5.3840613,2.2211409,2
2.1121716,-0.30765682,0.18474618,-2.9671645,5.6296816,1.0305995,2
2.883157,-0.6122481,0.78823245,-3.3003652,4.5865507,0.6040759,2
2.3276668,-0.49355993,1.1401983,-3.761394,4.5532846,-0.4128402,2
1.426024,0.058056522,0.99095345,-4.291503,4.360932,-1.1940321,2
0.8078209,0.47915444,0.54106945,-5.718606,3.649117,-1.477299,2
